epoch,year,xfg_price,oracle_price,oracle_stale,redemption_price,heat_price,peg_deviation,swap_volume,total_fees,cd_pool,swf_balance,yem_reserve,treasury,heat_supply,pool_xfg,pool_heat,cd_locked,cd_apy_mean,cd_apy_min,bonds_outstanding,bond_migrations_remaining,xfg_burned,heat_burned_lifetime,lag_complete,organic_rate,rolling_avg_rate,payout_queue_len,solvent
185,2,0.01,0.009973642199053822,0,158.41755383503644,1.5497812233162302,0.019125808027702418,679.550390659434,6.79550390659434,0.0,66.0449845109976,12.747983456832449,37361.296945522125,85661.34598047618,97326.90510737618,628.0041572520511,18592.265737075522,2.1229191727523213,2.122919172752323,0.0,50000,1997.345856417524,8632.115833721253,1,0.00029240132440848995,0.0002730494319266975,0,1
186,2,0.01,0.010084927155109526,0,156.66945092404492,1.5511075324067534,0.01828637189445994,529.7594187460035,5.297594187460034,0.0,65.64072055649146,12.747983456832449,37401.49761862368,85655.76636954224,97371.04886734362,627.7517633884431,18905.56013842323,1.8935315745867447,1.8935315745867425,0.0,50000,1997.345856417524,8637.726988206065,1,0.0002241708428069613,0.00024202772407921674,0,1
187,2,0.01,0.009881268245641155,0,159.8985029777906,1.564896068797709,0.009559450128032368,906.7236193215697,9.067236193215697,0.0,66.8445493668571,12.747983456832449,37519.27248192912,85640.4854002575,97809.31324770364,625.0211448409439,18901.19578598281,2.3199256845175604,2.319925684517564,0.0,50000,1997.345856417524,8653.046205199758,1,0.0003837740763445238,0.0003001154145199917,0,1
188,2,0.01,0.009869783849687286,0,160.08455950634226,1.5688893366922625,0.007032065384644037,927.9227035426392,9.279227035426391,0.0,67.74331049411974,12.747983456832449,37621.915679518264,85627.13865074681,97940.01567463174,624.2633778181046,19184.52864895165,2.5497885842623704,2.5497885842623704,0.0,50000,1997.345856417524,8666.43552671254,1,0.00038694626092608054,0.00033163039335918856,0,1
189,2,0.01,0.009951170319501927,0,158.77529469107526,1.5609039721286224,0.012086093589479527,452.4449772341958,4.524449772341958,0.0,65.25304111734633,12.747983456832449,37639.69772707456,85624.29640349724,97692.18615700954,625.8692904970035,18643.665597385967,2.4755874907567774,2.4755874907567765,0.0,50000,1997.345856417524,8669.31824700449,1,0.00019414421477185613,0.0003216215173474868,0,1
190,2,0.01,0.010178349719172622,0,155.23145142319154,1.5632954737118234,0.010572484992516864,737.6346770673587,7.376346770673587,0.0,65.65329147750391,12.747983456832449,37694.192056281696,85617.45521890445,97770.01165598116,625.4096765459195,18345.95866558606,2.3273015124410263,2.327301512441028,0.0,50000,1997.345856417524,8676.196734154106,1,0.00032165544053079664,0.0003009153054095778,0,1
191,2,0.01,0.009862380012330073,0,160.20473739854518,1.572778996711464,0.0045702552459088806,1200.183406473788,12.00183406473788,0.0,67.95823746141963,12.771987124961925,37709.958917069176,85615.70087116493,98066.56654438387,623.5241362545661,18776.403304869895,2.6315233843661643,2.631523384366163,0.0,50000,2003.346773449893,8678.02952233501,1,0.0005113581709922072,0.0003423859420982867,0,1
192,2,0.01,0.009916575520919799,0,159.32919551380064,1.5250883832257836,0.03475418783178261,426.146230614035,4.26146230614035,0.0,64.79788037140763,12.771987124961925,37764.48522323269,85608.46222315496,96573.86672119121,633.2345573108586,19106.603333925552,2.5849623452693042,2.584962345269305,0.0,50000,2003.346773449893,8685.312513527218,1,0.00017842888059851967,0.0003371474973738412,0,1
193,2,0.01,0.009883049487616391,0,159.86968414756637,1.53740118839812,0.026961273165746872,499.03629555230066,4.990362955523007,0.0,63.001338886175745,12.771987124961925,37820.25594673525,85601.03677195731,96965.78245759539,630.7122902554013,19059.575878895714,2.308827546017669,2.308827546017669,0.0,50000,2003.346773449893,8692.77712567982,1,0.00020946375668511012,0.000299750269425279,0,1
194,2,0.01,0.010080192247362934,0,156.7430423178032,1.5744050842905482,0.0035410858920581767,1027.1198308425687,10.271198308425687,0.0,65.17450110358776,12.771987124961925,37932.645367728495,85586.92728444719,98130.42518226044,623.2857487657287,18518.48065951078,2.1520418618795962,2.1520418618795962,0.0,50000,2003.346773449893,8706.921133555108,1,0.00044371667405233145,0.00027720310377865376,0,1
195,2,0.01,0.01002505826273116,0,157.60506907713028,1.5783286236915266,0.0010578331066287792,477.4780590153707,4.774780590153707,0.0,63.51865964158712,12.781536686142232,37941.275686854045,85586.26155679318,98252.80735948615,622.5117246475851,18895.532131665652,2.20401329564977,2.204013295649769,0.0,50000,2005.7341637449697,8707.63735064363,1,0.00020215490336583848,0.00028511177803442665,0,1
196,2,0.01,0.010058071723977631,0,157.0877642712974,1.5705338958139197,0.005991205181063546,774.8041861188062,7.748041861188063,0.0,63.67856218054175,12.781536686142232,37979.685228754126,85581.5601197449,98012.44178576105,624.0708465255167,18766.53987879078,2.499182469624259,2.499182469624259,0.0,50000,2005.7341637449697,8712.379583215808,1,0.00033029176017448377,0.00032538777919755127,0,1
197,2,0.01,0.009950340390724913,0,158.78853767382446,1.5756586012546185,0.0027477207249250193,631.1013750960043,6.3110137509600435,0.0,63.62951518950244,12.794158713644151,37990.48745877972,85580.66660174925,98172.46304007164,623.0566885612263,19216.015508944787,2.0558151363708537,2.0558151363708546,0.0,50000,2008.8896706204498,8713.326235278453,1,0.0002627397442730978,0.0002650621359378067,0,1
198,2,0.01,0.009897586184984253,0,159.63488172470142,1.549598395811261,0.019241521638442508,749.5333590535635,7.495333590535635,0.0,63.95964582369953,12.794158713644151,38096.920688265775,85567.0899353914,97364.67351815042,628.3219818847135,18829.316097148025,2.34193115971215,2.341931159712153,0.0,50000,2008.8896706204498,8726.941770764757,1,0.0003184537792818047,0.00030382842790979545,0,1
199,2,0.01,0.010178477935979582,0,155.22949599516326,1.5584528002518574,0.01363746819502701,723.6228549896874,7.236228549896874,0.0,64.22525695293172,12.794158713644151,38162.69613199129,85558.79282996802,97645.76191195716,626.5557859447325,18757.512384470523,2.2901931086232015,2.290193108623203,0.0,50000,2008.8896706204498,8735.276528154556,1,0.0003086220987762876,0.00029660520744373,0,1
200,2,0.01,0.010075232491847304,0,156.8202025390985,1.558655208025288,0.013509362009311432,654.838182164915,6.5483818216491505,0.0,63.726685498948804,12.794158713644151,38214.578612178215,85552.34008646234,97655.01285935745,626.5337731946491,19115.856355846197,2.314420622280049,2.3144206222800467,0.0,50000,2008.8896706204498,8741.768067138635,1,0.00027405026276613385,0.00030037538027474206,0,1
201,2,0.01,0.009958541424634875,0,158.65777252193635,1.5658255666483976,0.008971160349115513,841.2541307909759,8.412541307909759,0.0,64.42685033444938,12.81098379625997,38225.093068512106,85551.11789705273,97879.71881994835,625.0997614597451,19050.444617419773,2.4009099218275884,2.4009099218275884,0.0,50000,2013.0959412744046,8743.055330429972,1,0.00035327432936519754,0.0003119822303025396,0,1
202,2,0.01,0.010011458461446774,0,157.8191635199245,1.5697922477475734,0.006460602691409271,506.971362243341,5.06971362243341,0.0,63.01216882410013,12.821123223504838,38233.66997118211,85550.40905446482,98003.80728550465,624.3106845897987,19361.329816207803,2.155010030113345,2.1550100301133446,0.0,50000,2015.6307980856213,8743.815787473337,1,0.00020947790965017042,0.0002789341672605006,0,1
203,2,0.01,0.010045652947689587,0,157.2819614839856,1.5787521950379217,0.0007897499759989398,1078.2798299957217,10.782798299957218,0.0,64.6161859726361,12.842688820104753,38252.24187984259,85548.86747001307,98283.52206845274,622.5392583925558,19502.048539792497,2.5666228677085856,2.566622867708581,0.0,50000,2021.0221972355998,8745.43320721833,1,0.00044232474462180575,0.0003350256612123912,0,1
204,2,0.01,0.009948010451185138,0,158.82572779281406,1.5322240500835862,0.03023794298507207,354.0222923783428,3.540222923783428,0.0,62.05244477193159,12.842688820104753,38287.295490316086,85544.13804691301,96828.75603980436,631.9490679872969,19813.843465208312,2.0481819500500933,2.0481819500500933,0.0,50000,2021.0221972355998,8750.19889480397,1,0.00014293937185886447,0.0002649140087102802,0,1
205,2,0.01,0.01013793257522899,0,155.85031645017742,1.58869843772803,0.00550534033419615,1333.3904594996393,13.333904594996394,0.0,64.47276396563068,12.842688820104753,38401.25364331308,85532.53855870813,98599.7743858993,620.6324123217817,19863.40885227794,2.849372547397535,2.8493725473975338,0.0,50000,2021.0221972355998,8761.974490287826,1,0.0005370238187879725,0.0003740959784228809,0,1
206,2,0.01,0.010119637604528055,0,156.13207327632222,1.5642969142265621,0.009938661881922741,939.0724338481448,9.390724338481448,0.0,65.01011221106792,12.861470268781716,38416.98825612633,85531.20568386107,97841.40508274005,625.4656912822456,20165.744976904167,2.67876336781659,2.6787633678165874,0.0,50000,2025.7175594048406,8763.383098938599,1,0.0003725416283598408,0.00035083493966889256,0,1
207,2,0.01,0.009922583095213962,0,159.2327305137,1.5690048047871497,0.006958984311930643,581.6785643738385,5.816785643738386,0.0,61.9025409297435,12.873103840069193,38424.35711764843,85530.38628091924,97988.7495356021,624.528039918241,20364.201945224748,2.8802691824243616,2.8802691824243603,0.0,50000,2028.6259522267098,8764.271022051249,1,0.0002285102321960573,0.0003793585597812903,0,1
208,2,0.01,0.010009227083716113,0,157.85434647301412,1.5606508740715586,0.01224628223319083,485.99584173592154,4.859958417359215,0.0,60.345493563361565,12.873103840069193,38446.95519034306,85527.16038530169,97729.41278622311,626.2093233655668,20370.765070823145,2.0351118849579124,2.0351118849579106,0.0,50000,2028.6259522267098,8767.533256853654,1,0.00019086012333704985,0.0002639706612976493,0,1
209,2,0.01,0.010143154570472202,0,155.77008010895815,1.5362085382330748,0.02771611504235777,680.7630001281292,6.807630001281292,0.0,60.978110347997934,12.873103840069193,38556.09604838279,85513.0025466843,96968.56955705807,631.2200924790455,20317.944129373573,1.7822519970112998,1.7822519970112982,0.0,50000,2028.6259522267098,8781.723281341609,1,0.00026804404847002324,0.0002291381346677101,0,1
210,2,0.01,0.009946882913169443,0,158.8437316285403,1.622986375417223,0.027206566719761287,1559.006909852937,15.590069098529371,0.0,64.77383977975724,12.873103840069193,38816.11786214214,85482.60286603127,99679.67415403262,614.1744358661535,19473.818316465487,2.7965075388453244,2.796507538845324,0.0,50000,2028.6259522267098,8812.262247631941,1,0.0006404524822067449,0.00036645221800460603,0,1
211,2,0.01,0.009882459151625663,0,159.87923408113357,1.5985660174798058,0.01175064397456056,992.1503747699259,9.921503747699258,0.0,64.2975527630977,12.892946847564591,38832.574684200736,85481.19968971686,98928.73837850062,618.8592607170843,19606.507325543935,3.315446941993166,3.3154469419931636,0.0,50000,2033.5867041005595,8813.750473194095,1,0.00040482493217027925,0.0004377738209490158,0,1
212,2,0.01,0.009992867886052179,0,158.11276782767524,1.603771181306453,0.015045051459780346,694.7017478654263,6.9470174786542636,0.0,61.30446786687635,12.9068408825219,38861.88180169962,85480.3421511244,99089.96687154935,617.8560135419652,19293.31050721393,3.3604309259218805,3.360430925921877,0.0,50000,2037.0602128398866,8814.792525815894,1,0.00028805911669982056,0.0004444455103589483,0,1
213,2,0.01,0.010006969190780658,0,157.8899634722211,1.5818320129894576,0.0011595018920617503,1198.2905893248198,11.9829058932482,0.0,62.856466151242195,12.930806694308396,38882.284024149456,85478.63118043485,98411.7870615594,622.1380415457256,19454.669659719802,3.00297593659973,3.0029759365997286,0.0,50000,2043.0516657865107,8816.589961699881,1,0.0004927518627801068,0.0003952119705500689,0,1
214,2,0.01,0.010017814509893395,0,157.71903127569627,1.5575936848352114,0.01418121212961306,688.3640386957042,6.883640386957041,0.0,61.39265639825438,12.930806694308396,38942.21264541047,85470.84445019768,97659.56977413398,626.9900213704709,19838.07940802362,2.68840581798552,2.6884058179855206,0.0,50000,2043.0516657865107,8824.423517407273,1,0.000277593016758383,0.00035280133207943684,0,1
215,2,0.01,0.009971321399612298,0,158.45442511375003,1.5569675189681649,0.014577519640402022,605.5895583086558,6.055895583086558,0.0,59.428107638688246,12.930806694308396,38985.96866436941,85464.90192547895,97642.7112505911,627.1339001041009,20206.575255961157,2.5652679557081224,2.565267955708121,0.0,50000,2043.0516657865107,8830.411587330058,1,0.00023975940529754065,0.00033670142827867686,0,1
216,2,0.01,0.010079641486312844,0,156.75160690442053,1.5625766028631305,0.011027466542322518,701.3214576807541,7.013214576807541,0.0,59.818469487082645,12.944833123462011,38998.53546838094,85463.90657323833,97818.700205765,626.0089907050346,19572.646745074086,2.0679672227620047,2.0679672227620025,0.0,50000,2046.5582730749145,8831.46356951658,1,0.000286653702716934,0.00026800204159095256,0,1
217,2,0.01,0.010064408258698903,0,156.98886207585718,1.5580256442538982,0.013907820092469523,892.6578013309121,8.926578013309122,0.0,60.8637337150643,12.944833123462011,39143.00436317814,85445.71148286798,97684.60348319043,626.9768655185986,19725.717408640052,2.274494221192359,2.274494221192362,0.0,50000,2046.5582730749145,8849.697972416581,1,0.0003620280197018009,0.00029614704257209187,0,1
218,2,0.01,0.009874008539749691,0,160.01606577910187,1.5645457187240852,0.009781190680958772,754.053805651781,7.54053805651781,0.0,60.79387183283504,12.959914199575048,39151.30490900966,85444.61507337024,97889.09702354737,625.6710548757736,19249.680397600536,2.456285920788901,2.456285920788901,0.0,50000,2050.3285421031733,8850.85805755409,1,0.00031337821307236813,0.00032068664516370104,0,1
219,3,0.01,0.009955360023414623,0,158.70847425747547,1.5979894294597625,0.011385714847950918,905.792848592128,9.05792848592128,0.0,173.58004684834228,13.3624311748184,37295.568157236325,85431.49298400621,99922.01912063037,625.2983735594004,19189.75915378291,2.892510906466459,2.892510906466457,95.94879576891455,49904.05120423109,2050.3285421031733,8864.027601540487,1,0.0003776150982754018,0.000351007110349857,1,1
220,3,0.01,0.01013795552360991,0,155.84996366579006,1.6048145795166884,0.015705430073853357,915.932997861721,9.15932997861721,0.0,173.59198003432147,13.380749834775635,37324.601619970934,85430.28390254467,100135.54786255334,623.9695796676431,19366.985880559798,2.929224526398495,2.929224526398496,95.94879576891455,49904.05120423109,2054.908207092482,8865.40150103728,1,0.0003783481863457614,0.00035644716589784377,1,1
221,3,0.01,0.01013795552360991,1,155.84996366579006,1.5811862122352758,0.0007507672375162706,1151.7692942432475,11.517692942432475,0.0,174.3529154933316,13.4037852206605,37354.64779408397,85428.72143778877,99397.5397990849,628.6264010522174,19697.433699693414,3.3008680513953546,3.3008680513953546,95.94879576891455,49904.05120423109,2060.667053563698,8867.129154978646,1,0.0004677845091104125,0.0004079159312438585,1,1
222,3,0.01,0.009935425198769238,0,159.02691313057485,1.556869893833351,0.014639307700410836,788.3783877358765,7.8837838773587645,0.0,172.48172849942404,13.419552788415219,37363.877300884116,85427.58452572684,98632.07367133471,633.5280427864218,19842.013299983882,3.1496732130369782,3.1496732130369813,95.94879576891455,49904.05120423109,2064.6089455023775,8868.344516608946,1,0.0003178622555349328,0.00038799831699703563,1,1
223,3,0.01,0.010011121141342325,0,157.8244811637699,1.6091051652592012,0.01842099067038047,1410.1046667668045,14.101046667668045,0.0,174.01476667984826,13.419552788415219,37611.851835072855,85397.49155177911,100284.35696511657,623.2305950553726,20141.295595757987,3.589963012715231,3.5899630127152338,95.94879576891455,49904.05120423109,2064.6089455023775,8898.54581113405,1,0.0005600849895927413,0.00044857725141269554,1,1
224,3,0.01,0.009980240180231931,0,158.31282328550958,1.5865166881034878,0.004124486141447919,1132.0610063333993,11.320610063333993,0.0,173.8146829507546,13.442194008541886,37630.522716075066,85395.8891598596,99579.8913752986,627.6636868808218,20266.145761164662,3.5367866362259384,3.536786636225934,95.94879576891455,49904.05120423109,2070.2692505340447,8900.243902643551,1,0.00044687767261705183,0.0004416083059149086,1,1
225,3,0.01,0.009845569893708687,0,160.47826759217048,1.5604483781266738,0.012374444223624216,629.5601497165425,6.295601497165425,0.0,169.8328859096803,13.454785211536217,37636.5996618991,85394.99361178637,98760.1108711626,632.895725712661,20210.036142967136,3.363403219280088,3.3634032192800896,95.94879576891455,49904.05120423109,2073.417051282627,8901.217721393992,1,0.0002492069366973883,0.00041872319963572713,1,1
