epoch,year,xfg_price,oracle_price,oracle_stale,redemption_price,heat_price,peg_deviation,swap_volume,total_fees,cd_pool,swf_balance,yem_reserve,treasury,heat_supply,pool_xfg,pool_heat,cd_locked,cd_apy_mean,cd_apy_min,bonds_outstanding,bond_migrations_remaining,xfg_burned,heat_burned_lifetime,lag_complete,organic_rate,rolling_avg_rate,payout_queue_len,solvent
71,0,2.3557137128434302,2.334411852839959,0,0.676830010984493,1.5488394473417824,0.019721868771023866,3037.3435064380833,30.373435064380832,0.0,158.1416197628824,58.693675419344416,43573.87741152514,159071.68917729738,6071.119290280081,9233.893796394947,37481.560537013866,4.912960527271823,4.9129605272718315,0.0,50000,14697.527290992173,5461.902483954716,1,0.0006482853889583684,0.0006519123688391599,0,1
72,0,2.3342827585128663,2.3276209966082866,0,0.678804668931201,1.5837504992383087,0.002373733695132034,3083.241978738648,30.83241978738648,0.0,159.0127736161303,58.75534025891919,43589.985149835135,159126.0243519196,6167.496699283065,9090.245726991361,36980.07179825148,5.000835872100688,5.000835872100695,0.0,50000,14712.943500885867,5466.527346922824,1,0.0006670061638732529,0.0006635462174367549,0,1
73,1,2.3792077970929415,2.347011258390165,0,0.6731966002939992,2.1903364752288863,0.3862889083727128,3234.3337525634697,32.343337525634695,0.0,164.66283005544486,117.64005386794092,41428.24294944032,159171.0321835295,8360.602809037924,9081.532274433563,35232.80384015059,5.158147136695676,5.158147136695679,0.0,50000,14729.115169648685,5471.378847551669,1,0.0007343914534278849,0.0006832276687531686,0,1
74,1,2.3490570411012643,2.3366494293152034,0,0.6761818782816074,1.9526755635995008,0.2358706098731017,2024.1896579487416,20.241896579487417,0.0,159.7786103587929,118.85456766271017,41981.20832572951,160033.08085282653,7945.230637863111,9558.06500627353,33959.56553889736,4.742126526814289,4.742126526814285,0.0,50000,15032.743618340995,5471.378847551669,1,0.00047684700927760236,0.0006260815421929134,0,1
75,1,2.3908225419146736,2.363432541408642,0,0.6685191865295618,1.834277579854772,0.16093517712327332,3945.370917435459,39.45370917435459,0.0,166.14453358809345,121.18661601881263,42400.177321469346,161076.55361874696,7633.893441919695,9950.121357837912,31978.406879743008,5.5387047854145495,5.5387047854145415,0.0,50000,15615.755707366612,5471.378847551669,1,0.0009870087480648546,0.0007327490702567805,0,1
76,1,2.3908437451003324,2.363432541408642,1,0.6685191865295618,1.7274543459723206,0.09332553542551933,2374.481441081792,23.74481441081792,0.0,163.80906974906353,121.93273975479217,42639.98739212123,161567.97416161353,7408.707241388033,10253.852096671235,31457.908260710323,5.221481332017552,5.221481332017543,0.0,50000,15802.286641361497,5471.378847551669,1,0.0006038497973617465,0.0006892351849014012,0,1
77,1,2.3457183690777756,2.344875132005853,0,0.6738098666466886,1.6032489148800593,0.014714503088645064,1765.7069689753794,17.657069689753794,0.0,157.06690831455853,122.19446422868091,42928.9783577076,162014.26546488155,7206.134496361265,10543.317323513807,30584.728951519293,5.182376574384911,5.182376574384907,0.0,50000,15867.717759833684,5471.378847551669,1,0.00046185322662803407,0.000684237257351545,0,1
78,1,2.3119873022947597,2.3169980970336796,0,0.6819168311026167,1.58691286155344,0.004375228831291109,2990.129175695599,29.901291756955988,0.0,161.18833688189414,122.25426681219483,42980.86341254608,162109.67245895616,7221.571041141719,10521.170351720002,30338.486982152383,4.7057492071404985,4.705749207140494,0.0,50000,15882.668405712162,5475.8640413152125,1,0.0007884715351703969,0.0006180581863867258,0,1
79,1,2.4432488666537546,2.4055508511043535,0,0.6568142175313587,1.6275519467383044,0.030096168821711594,1493.5188190984131,14.935188190984132,0.0,156.57557867250694,122.47706876300137,43163.99269738775,162434.27384244816,7114.631303591677,10680.344122960698,30028.860233086507,4.200970475779058,4.200970475779054,0.0,50000,15938.368893413795,5475.8640413152125,1,0.00039788891286731396,0.0005494045582219151,0,1
80,1,2.4924877950911535,2.510890942752014,0,0.6292587117576167,1.5846483004959901,0.0029419623392342256,3555.8573047281398,35.5585730472814,0.0,162.37359783781628,123.01400304589124,43449.951318434934,162990.76564742823,6951.161702318666,10933.458041958858,29011.386680986787,5.477080444525885,5.477080444525892,0.0,50000,16072.602464136264,5475.8640413152125,1,0.00098054114926083,0.000722300532432847,0,1
81,1,2.4446916103269536,2.4172269409421383,0,0.6536415647362342,1.592810445401394,0.008107876836325302,3306.5479468283484,33.065479468283485,0.0,166.15506405733447,123.08013400482781,43454.22414027438,163020.2734425122,7037.033723061568,10800.643198959651,28875.8957999748,5.793311993145939,5.793311993145931,0.0,50000,16089.135203870406,5505.549722449305,1,0.000916071444427704,0.000764833835518616,0,1
82,1,2.5293380121193656,2.528123281329772,0,0.6249695225182742,1.6045304119607204,0.015525577190329345,4620.105674214799,46.201056742148,0.0,172.08641780404352,123.35832793239157,43549.69065855476,163253.5470054492,6944.055859279739,10946.420405764437,28096.517793534753,8.039686250461385,8.039686250461383,0.0,50000,16158.683685761349,5505.549722449305,1,0.0013154955950528291,0.0010707027295804544,0,1
83,1,2.4197237481324767,2.43644253372734,0,0.6484864625897293,1.5652017774050548,0.009365963667686855,2910.6045232068363,29.106045232068364,0.0,167.36075572921797,123.35832793239157,43516.049802836336,163208.90207979534,7012.20722496336,10840.522029818121,28011.454943411663,7.670959578751536,7.670959578751541,0.0,50000,16158.683685761349,5595.8022922000655,1,0.0008312612191224763,0.0010209427528676698,0,1
84,1,2.381128862907532,2.4178801374088996,0,0.6534649818055883,1.5648323023929211,0.009599808612075267,2840.2928467929473,28.402928467929474,0.0,163.49411830515163,123.41513378932743,43531.45401194866,163267.94888481245,7068.067228744424,10755.132583598906,27377.72772896244,7.46130791974588,7.46130791974589,0.0,50000,16172.885149995314,5600.062731470255,1,0.0008299572192145806,0.0009922380111299619,0,1
85,1,2.437104809849391,2.4417279412193134,0,0.64708273732208,1.6012662695189854,0.013459664252522378,3794.7806707231184,37.94780670723119,0.0,167.980156484874,123.49102940274189,43550.85019286446,163329.7784275329,7067.37954438007,10756.452570385984,27264.553435548016,6.976621195226368,6.9766211952263815,0.0,50000,16191.85905334893,5605.75490247634,1,0.0011134693783835582,0.0009248959389068718,0,1
86,1,2.3768407211147133,2.363475714142589,0,0.6685069749376229,1.5968021325358568,0.010634261098643492,3766.7745175765726,37.667745175765724,0.0,170.97734043423668,123.56636489309342,43572.166697339955,163393.02470593766,7146.635849851239,10637.770805033193,26834.795683382934,7.694081027226729,7.694081027226727,0.0,50000,16210.692925936812,5611.405064252705,1,0.001122952322654454,0.0010221263067508642,0,1
87,1,2.3519288857064433,2.374164301785362,0,0.665497328391235,1.5691370258273019,0.006875300109302667,2019.389370830681,20.19389370830681,0.0,161.75855889702547,123.60675268051004,43674.61433779215,163580.3713168894,7122.119089384682,10675.114625463359,27014.51745273909,7.11568794948323,7.115687949483225,0.0,50000,16220.789872790965,5614.434148308951,1,0.0005980160480344775,0.0009448125830241631,0,1
88,1,2.434576108886969,2.438956892422403,0,0.64781792778253,1.603328865960567,0.014765105038333433,2768.6912823504854,27.686912823504855,0.0,161.5192060158952,123.82105804954278,43791.32764821791,163820.47960912355,7076.348350168701,10745.08729758387,27149.256960339866,6.390057207070705,6.390057207070705,0.0,50000,16274.366215049153,5614.434148308951,1,0.0008158429636273408,0.0008456037781054241,0,1
89,1,2.337552689345239,2.3452868121117385,0,0.6736915893785032,1.5721000279001018,0.004999982341707743,2918.4137871553335,29.184137871553336,0.0,164.59998339054346,123.87942632528589,43796.45997218308,163847.72956849198,7151.209378908405,10633.120297101392,25562.72704518802,5.897862333162889,5.897862333162884,0.0,50000,16288.95828398493,5638.454134809986,1,0.000913334099917075,0.0007757310371929644,0,1
90,1,2.3621954982124787,2.4069551879567253,0,0.6564309995905112,1.5656125302642268,0.009105993503653998,2055.66422956536,20.5566422956536,0.0,161.6925555589463,123.9205396098772,43868.4539157968,163980.09106646024,7099.261536688731,10711.36268931681,24411.606636211356,6.088683708620291,6.088683708620282,0.0,50000,16299.236605132757,5641.537631154333,1,0.0006736678204591604,0.0008009482946678588,0,1
91,1,2.3992581188278295,2.3986330492971306,0,0.6587085091915106,1.5962334521368304,0.010274336795462254,4325.234762114829,43.252347621148296,0.0,169.49430384628917,124.00704430511949,43947.066593844436,164124.88393593743,7112.965054167149,10691.317822154168,24291.258613707734,7.582567675401254,7.58256767540125,0.0,50000,16320.862778943332,5648.025483297505,1,0.0014244580178893055,0.001003819979421847,0,1
92,1,2.294360661674186,2.2961634755215337,0,0.688104316980798,1.5602938256331245,0.012472262257516206,3254.5080841273866,32.545080841273865,0.0,170.57110430725467,124.00704430511949,43914.00722558701,164069.90175012508,7191.6470753644635,10575.08007228388,24382.077464560123,7.959186085821379,7.9591860858213845,0.0,50000,16320.862778943332,5742.129612807078,1,0.0010678361887276864,0.001055320675692051,0,1
93,1,2.2562433737610856,2.2357304478494724,0,0.7067041563618668,1.5523650921415781,0.01749044801165945,2618.021022397309,26.18021022397309,0.0,164.47004005236624,124.00704430511949,43875.096022153884,164012.57442851152,7233.915052170462,10513.939655969563,24692.252933442982,8.37167456240911,8.37167456240911,0.0,50000,16320.862778943332,5840.705695313568,1,0.0008482080689693514,0.0011135007585287811,0,1
94,1,2.368895892443834,2.355158414445439,0,0.6708678237136915,1.6077185236325764,0.01754336938770653,3831.951762662923,38.319517626629235,0.0,168.96196510675736,124.30024006981184,44032.14673783633,164285.33966531695,7184.960943153315,10586.694259856067,23974.233326695066,8.031092695300007,8.031092695300016,0.0,50000,16394.161720116415,5840.705695313568,1,0.001278690070441947,0.001064911442712995,0,1
95,1,2.4669382906369184,2.5131621029568496,0,0.6286900467506884,1.5880887715005432,0.005119475633255127,3039.6637660197784,30.396637660197786,0.0,168.66016601051166,124.71745359490802,44295.13359897986,164786.9502931518,6998.068053096225,10870.804170697535,24233.547100428175,7.871228250775058,7.871228250775053,0.0,50000,16498.465101390462,5840.705695313568,1,0.0010034564905988762,0.0010434515433367247,0,1
96,1,2.3657785948346337,2.35132055699598,0,0.6719628233160135,1.5593033203357534,0.013099164344459941,2425.503732751597,24.25503732751597,0.0,163.32871428331217,124.71745359490802,44245.76717079547,164714.05928234503,7081.230828214498,10743.659748550888,24491.23018247658,7.724529939291808,7.7245299392918065,0.0,50000,16498.465101390462,5952.991677280709,1,0.0007922848185836054,0.0010248104598748096,0,1
97,1,2.337711106299989,2.3778642893751747,0,0.6644618059406463,1.5533032323892855,0.016896688361211772,4239.791698133934,42.39791698133934,0.0,169.84425174688053,124.71745359490802,44239.895245595784,164687.6194729641,7110.188811427236,10700.787203536642,24155.333356672476,8.043108613382746,8.043108613382753,0.0,50000,16498.465101390462,6019.482396448293,1,0.0014041757604517655,0.0010666390232114157,0,1
98,1,2.2109927131415925,2.2381790511915125,0,0.7059310108183143,1.526444111230867,0.033896132132362644,2293.5852253127237,22.935852253127237,0.0,165.05762885198612,124.71745359490802,44204.10783557559,164623.3606828253,7247.825027910495,10498.182150877112,23643.831789173462,7.487903918282246,7.487903918282239,0.0,50000,16498.465101390462,6118.925185542531,1,0.0007760451844740188,0.00099083525450313,0,1
99,1,1.8107233125520061,1.818960787104666,0,0.8686278512440985,1.3178111051364152,0.16594233852125626,2622.941443314371,26.229414433143713,0.0,162.55822136270714,124.71745359490802,44173.215717692976,164433.16158875116,7441.920206975695,10225.485546752796,23348.16631805477,7.746222624550923,7.746222624550936,0.0,50000,16498.465101390462,6343.204094478931,1,0.0008987228915826566,0.0010263146121694802,0,1
100,1,1.7086444517592982,1.726743640371736,0,0.915017124174759,1.3124202146284851,0.1693542945389335,1885.8737799377552,18.858737799377554,0.0,159.68506118541995,124.71745359490802,44135.07957260577,164281.066145843,7645.618148404125,9953.856915590799,23388.16631805477,5.894145266530018,5.894145266530018,0.0,50000,16498.465101390462,6519.896516418328,1,0.0006450693925438466,0.000773279156200174,0,1
101,1,1.5835290392497745,1.5901894865395916,0,0.9935922815325834,1.2940502330624553,0.1809808651503448,2355.3701902478547,23.553701902478547,0.0,160.74951213358474,124.71745359490802,44118.72217534373,164114.31623450344,7886.505909878376,9650.715874415853,23068.313436211447,5.998535424774346,5.998535424774352,0.0,50000,16498.465101390462,6709.829253734349,1,0.0008168330803241182,0.0007868751214835405,0,1
102,1,1.5746560757305,1.5561535947083398,0,1.0153239406269081,1.3435905481340358,0.14962623535820524,2497.527022996093,24.97527022996093,0.0,162.84764369406352,124.71745359490802,44092.62361880908,163950.1693293127,8058.9794410051145,9444.931685914133,22767.331341236346,5.953820415569776,5.953820415569769,0.0,50000,16498.465101390462,6895.71824365974,1,0.000877582703238497,0.0007798283920354873,0,1
103,1,1.4052522958944091,1.4173972512464552,0,1.1147192493921887,1.2513794685523916,0.20798767813139776,1930.6106090902986,19.306106090902986,0.0,160.66843422267445,124.71745359490802,44069.24680648934,163789.46603286985,8233.387983102806,9245.7864756475,22347.596266279146,6.067222668169622,6.067222668169627,0.0,50000,16498.465101390462,7077.281211494593,1,0.0006911206327826661,0.0007951788054484271,0,1
104,1,1.4033672568678128,1.4020385410515026,0,1.1269305042178297,1.3044341950409069,0.17440873731588177,1496.0687493890207,14.960687493890207,0.0,157.00250902343598,124.71745359490802,44016.469233373995,163647.98871727666,8412.06602545576,9050.067889675773,22156.98206597922,5.390229137431162,5.390229137431161,0.0,50000,16498.465101390462,7236.364959613731,1,0.0005401705863854623,0.0007029579741355418,0,1
105,1,1.4469481020756216,1.4799283464595185,0,1.0676192558780877,1.3869708558665177,0.12217034438827998,1521.475391369049,15.21475391369049,0.0,156.2526446213483,124.71745359490802,43975.25218595337,163544.99503261998,8542.729373402732,8912.145486768874,21529.402176963635,4.636748404464963,4.636748404464965,0.0,50000,16498.465101390462,7353.612730067218,1,0.0005653572277996724,0.0005988828156559337,0,1
106,1,1.5333281737619733,1.542456828243561,0,1.0243398525449756,1.5112491793914247,0.043513177600364175,2377.1002006067392,23.77100200606739,0.0,159.9405771446849,124.71745359490802,43905.62537301708,163429.02811345778,8662.683906236567,8789.243676662156,20962.903760859943,5.176035133209615,5.17603513320962,0.0,50000,16498.465101390462,7484.628380363037,1,0.0009071644759615976,0.0006708974300489107,0,1
107,1,1.5025131443144164,1.4819607429936321,0,1.0661550972047504,1.521045703219113,0.03731284606385263,1909.7112359540024,19.097112359540024,0.0,159.94350792659972,124.71745359490802,43830.058919253286,163326.52572809017,8779.673227881789,8672.700892392231,21050.774812237403,5.62646473979657,5.626464739796566,0.0,50000,16498.465101390462,7603.144143177872,1,0.0007257542785907658,0.0007327586607840121,0,1
108,1,1.4938882711750838,1.4803520935881096,0,1.0673136525043592,1.556639486080979,0.014785135391785546,1476.6395135911198,14.766395135911198,0.0,156.37107426697546,124.71745359490802,43767.071487504116,163261.92797663246,8907.646072333036,8548.561250196162,20912.40911788515,5.620916479362284,5.620916479362291,0.0,50000,16498.465101390462,7683.197333584385,1,0.0005648854726462815,0.0007326014090662149,0,1
109,1,1.5628785282085542,1.5778013957440773,0,1.0013934607117558,1.5596479058392483,0.012881072253640371,1236.015078494157,12.36015078494157,0.0,153.72882836211843,124.78573282701895,43967.461900044436,163474.54425487126,8717.590803090972,8735.648240124985,21076.497399877004,4.548390069588529,4.54839006958853,0.0,50000,16515.53490941819,7683.197333584385,1,0.0004691538845544118,0.000586597878597153,0,1
110,1,1.6211594643886877,1.6167956888712995,0,0.9772415963720271,1.5919039214502566,0.007534127500162365,1662.3499980027311,16.62349998002731,0.0,155.0702766174825,124.86539312523435,44066.19268255202,163587.17263537803,8647.756727401615,8806.682661844392,21012.578955054592,4.325577571061224,4.325577571061231,0.0,50000,16535.44998397204,7683.197333584385,1,0.0006328970857155453,0.0005556454809720796,0,1
