epoch,year,xfg_price,oracle_price,oracle_stale,redemption_price,heat_price,peg_deviation,swap_volume,total_fees,cd_pool,swf_balance,yem_reserve,treasury,heat_supply,pool_xfg,pool_heat,cd_locked,cd_apy_mean,cd_apy_min,bonds_outstanding,bond_migrations_remaining,xfg_burned,heat_burned_lifetime,lag_complete,organic_rate,rolling_avg_rate,payout_queue_len,solvent
674,9,1.5068336988829172,1.503296003296413,0,1.0510238812152704,1.531610115092491,0.030626509435132315,2953.938106156699,29.539381061566992,0.0,157.79407342890835,254.70271578546107,65670.60791378262,180553.6344483983,17492.50114747953,17209.529988758608,30411.983743776083,4.077518920901611,4.077518920901612,157.94890989636826,49266.01988446475,32311.513375629445,27380.936720519232,1,0.000777045820106683,0.0005326214898213744,19,1
675,9,1.6117092366257773,1.5884374266935966,0,0.9946882221787235,1.611636447824761,0.02002306824351951,2127.5564633034705,21.275564633034705,0.0,157.8140627053708,254.8700149491747,65878.29807336487,180782.675002219,17350.43964410414,17351.223268537866,30961.237181139793,4.25793251612197,4.257932516121974,157.94890989636826,49266.01988446475,32353.338166557853,27380.936720519232,1,0.0005497342243415217,0.0005577926780598515,19,1
676,9,1.618818577355041,1.6271233497538533,0,0.9710388583871149,1.58478024641014,0.0030254724114809205,2731.6318757285985,27.316318757285984,0.0,159.29293619503648,254.92464758668928,66044.8310902763,180967.9589865986,17167.796539992018,17536.53103270587,30715.81023812498,5.149006110213824,5.149006110213827,157.94890989636826,49266.01988446475,32366.996325936496,27385.034168332826,1,0.0007114595003814814,0.0006794131816098953,19,1
677,9,1.6657985478047412,1.6797117285616123,0,0.9406375946145245,1.5753263004103677,0.0029580377149571986,1814.8014228531579,18.14801422853158,0.0,155.90670581426028,255.05727448150353,66398.74385860101,181369.05573981872,16874.07522682013,17843.16684172839,31331.198541556685,4.378102304350078,4.378102304350075,157.94890989636826,49266.01988446475,32400.153049640056,27385.034168332826,1,0.00046338512596537005,0.0005748596168961244,19,1
678,9,1.7028895748529644,1.7095565224741398,0,0.9242162977526825,1.5867522048725142,0.004273547387667187,1506.53983427418,15.065398342741801,0.0,151.4502425455947,255.12073107890927,66559.17021629833,181563.52439203122,16749.990941565142,17975.954194791586,31820.324519054233,3.9541653084444857,3.9541653084444808,157.94890989636826,49266.01988446475,32416.01719899149,27385.034168332826,1,0.0003787616517542563,0.0005178687593670359,19,1
679,9,1.6387750086914645,1.6352748030843802,0,0.966198462191111,1.545699214502594,0.021709357909750635,2413.949023002534,24.13949023002534,0.0,154.6430022214015,255.12073107890927,66480.85914756685,181465.90160657873,16852.46949279744,17867.25747183552,31353.679654459433,3.72800638471481,3.7280063847148153,157.94890989636826,49266.01988446475,32416.01719899149,27499.587656822416,1,0.0006159274572186804,0.00048602474497943556,19,1
680,9,1.653520869863601,1.6483128550304376,0,0.9585558925770945,1.5736886993932058,0.003994494054933102,1273.8020161526417,12.738020161526418,0.0,150.70406660171582,255.14620711923232,66425.43935940196,181421.22346168663,16928.533912020404,17787.307064295932,31948.820296322963,3.3687199117474127,3.3687199117474185,157.94890989636826,49266.01988446475,32422.38620907225,27566.06025676456,1,0.00031896063875616604,0.0004378832492430342,19,1
681,9,1.648211065224299,1.6313830931663862,0,0.9685033555995388,1.5846966082309388,0.002972536855024531,1026.629026600258,10.26629026600258,0.0,146.19988335394288,255.16673969976432,66339.61491256992,181342.62569051213,17015.200184227368,17697.167442011156,31244.69882316682,3.0853147500827234,3.085314750082726,157.94890989636826,49266.01988446475,32427.51935420525,27663.423305682103,1,0.00026286162203978093,0.00039924990600487584,19,1
682,9,2.279554142044602,1.6313830931663862,1,0.9685033555995388,2.19498533284019,0.3892312233165759,1838.7171305097388,18.38717130509739,0.0,149.09399814000602,256.26996997807015,66511.17337613956,181588.03719070947,17028.193960023604,17684.259430965772,29801.03293333332,2.7994653247073207,2.799465324707321,157.94890989636826,49266.01988446475,32703.32692378171,27700.38081120028,1,0.0004935982278528555,0.0003584734962162675,19,1
683,9,2.3448628692980344,1.6313830931663862,1,0.9685033555995388,2.2603180741864772,0.4305810596116944,3511.015201118134,35.11015201118134,0.0,157.1174972082433,258.37657909874105,66936.46659030445,182054.81675908237,17037.759232632572,17675.038507586567,29841.03293333332,4.323292255510632,4.323292255510628,157.94890989636826,49266.01988446475,33229.979203949435,27768.45711547631,1,0.0009412583562940211,0.0005659060687288859,19,1
684,9,2.809538495060861,2.7854096560761636,0,0.5672415174383229,2.3296141822905105,0.4744393558800699,3155.7010208119445,31.557010208119447,0.0,160.23473213226893,260.2699997112282,67981.55549124451,183938.06750000198,15803.976130440593,19059.756611645993,28165.78638982362,5.880181998894267,5.880181998894258,157.94890989636826,49266.01988446475,33703.334357071224,27768.45711547631,1,0.0008963217932951756,0.0007770594591473508,19,1
685,9,2.8739250848957307,2.937473957475092,0,0.5378771089967689,2.262920810663158,0.432228361179214,3426.327768243618,34.263277682436176,0.0,162.53893836016482,262.32579637217435,68876.63879768798,185363.52494332741,15401.316764711284,19559.77884067348,26903.2151570822,7.171191190418082,7.171191190418077,157.94890989636826,49266.01988446475,34217.28352230776,27768.45711547631,1,0.0010188604590902648,0.0009521468695598205,19,1
686,9,2.86531436406413,2.9232802746516615,0,0.54048871526295,2.0916281441425215,0.3238152811028617,3900.9793324476714,39.00979332447672,0.0,166.49621122022472,264.666383971643,69498.6108699412,186835.33238628707,14830.097619434076,20315.700880405777,26062.486673221756,7.807182060601637,7.8071820606016455,157.94890989636826,49266.01988446475,34802.43042217491,27768.45711547631,1,0.0011974235248874497,0.0010375352590909633,19,1
687,9,2.905985273288133,2.915982334766059,0,0.5418414169257164,2.0104514951810106,0.2724376551778548,5183.989684013112,51.839896840131125,0.0,173.83225554216472,267.77677778205083,70740.67127418824,188905.96422962763,14438.198559386552,20869.53725914668,25577.617698553433,9.586463038491917,9.58646303849192,157.94890989636826,49266.01988446475,35580.02887477688,27768.45711547631,1,0.0016214143928834463,0.0012792327922870536,19,1
688,9,2.7582593569929252,2.747288204825525,0,0.5751125772770326,1.751182044304962,0.10834306601579864,4188.988369305717,41.88988369305717,0.0,174.28804594067512,269.4551003718941,71548.26454278601,190404.56602818513,13832.351241036187,21787.119371100933,24584.962329518657,10.434819556753077,10.434819556753075,157.94890989636826,49266.01988446475,35999.6095222377,27768.45711547631,1,0.0013631058899044432,0.0013939812692251132,19,1
689,9,2.900982965916349,2.8808297947462598,0,0.5484530890653208,1.7273557533650163,0.09326313504114954,2980.70147688178,29.807014768817798,0.0,167.13861123302178,270.51379721105275,72100.43903439226,191592.21976832463,13396.724149489031,22498.93716510833,23780.674042498493,9.958845044272719,9.958845044272714,157.94890989636826,49266.01988446475,36264.283732027354,27768.45711547631,1,0.0010027306952040003,0.00132908365933063,19,1
690,9,2.952959917406591,2.9429096424182357,0,0.536883626063928,1.6773760636570418,0.06163042003610238,3396.9900469697654,33.969900469697656,0.0,167.11926663359543,271.2960367266984,72458.37692365216,192433.77049736294,13085.437629329332,23036.439864825672,24081.461663503156,8.75618555843822,8.756185558438208,157.94890989636826,49266.01988446475,36459.84361093876,27768.45711547631,1,0.0011284996216381997,0.0011647787355822143,19,1
691,9,3.0358226699945323,3.0182204523896004,0,0.523487275009708,1.6796757337521606,0.0630859074380763,3488.9887669536056,34.88988766953606,0.0,169.5410241554769,271.96869180949005,72812.76313315184,193153.01120414236,12915.003046311485,23342.397727837877,23415.840028927814,8.350827004390224,8.35082700439022,157.94890989636826,49266.01988446475,36628.007381636686,27768.45711547631,1,0.0011920097720665417,0.0011077466963029141,19,1
692,9,3.0054094872227544,3.005414764979255,0,0.5257177872455505,1.6387288468299708,0.037170156221500446,3408.686332471086,34.08686332471086,0.0,171.37122829914114,272.4400642453908,73045.73344856262,193718.99391381693,12821.518913892169,23514.51532629038,22124.88174443497,8.92843493877467,8.92843493877467,157.94890989636826,49266.01988446475,36745.85049061186,27768.45711547631,1,0.00123252593956249,0.0011843451110890772,19,1
693,9,2.992065916249777,3.0122180195245107,0,0.524530425672644,1.566947118633717,0.008261317320432362,4350.452904376403,43.50452904376403,0.0,176.20117112635938,272.78439201417103,73425.54457351142,194511.85988109023,12566.085143590231,23994.7823456944,22161.136879069094,10.011413166410524,10.011413166410518,157.94890989636826,49266.01988446475,36831.93243280692,27768.45711547631,1,0.0015704800446353813,0.0013316719187548044,19,1
694,9,3.037249013670812,3.0122180195245107,1,0.524530425672644,1.6059676001106578,0.01643518994345423,3007.822441037145,30.07822441037145,0.0,172.05629538296233,272.8445484629918,73443.79116471553,194590.74063693435,12626.7003672504,23879.954510729644,22263.935241292886,9.732636765268758,9.732636765268762,157.94890989636826,49266.01988446475,36846.97154501211,27772.968849137866,1,0.0010807873481265043,0.0012945977774414584,19,1
695,9,3.155214146441467,3.1577181762692272,0,0.5003613089584626,1.5875907560436155,0.0048042759769718205,4088.682052395584,40.88682052395584,0.0,174.79398158499654,273.27232128239723,73835.01543740393,195440.34569457665,12317.881142028291,24480.838456358768,22382.004008729222,10.29258323917868,10.292583239178683,157.94890989636826,49266.01988446475,36953.91474986346,27772.968849137866,1,0.00146141768209887,0.0013708950249535854,19,1
696,9,3.1488434644131824,3.1736327607345705,0,0.49785218363900824,1.5883632609826523,0.00529320315357739,7382.4265987086455,73.82426598708646,0.0,190.07112485083468,273.4199698143714,73953.3283316568,195750.4989991223,12333.667100120374,24450.821795283322,22622.840069888138,12.845179959062724,12.84517995906271,157.94890989636826,49266.01988446475,36990.82688285701,27784.042489035928,1,0.0026106100121478337,0.0017176050141244027,19,1
697,9,2.957097215092354,2.966581643375393,0,0.5325995337186362,1.5470240103486461,0.020870879526173388,4056.04039968667,40.5604039968667,0.0,181.53555041041176,273.4199698143714,73884.50116875353,195632.49655331977,12560.890916238344,24009.82486310366,23012.108506143148,13.627670360043645,13.627670360043625,157.94890989636826,49266.01988446475,36990.82688285701,27984.29612839923,1,0.0014100543280869367,0.0018273606741112133,19,1
698,9,2.6955459500331957,2.966581643375393,1,0.5325995337186362,1.4364758053019246,0.09083809791017432,2985.587494438018,29.85587494438018,0.0,166.85831913807638,273.4199698143714,73891.44182268216,195615.20880304577,12677.58469721021,23789.47975360098,23263.332099452284,12.54374417031957,12.543744170319574,157.94890989636826,49266.01988446475,36990.82688285701,28076.75857085682,1,0.001026710182934907,0.0016824581743898925,19,1
699,9,2.8608487930937434,2.839252240913343,0,0.5564845480201994,1.5553287778738254,0.015614697548211818,5365.963797792753,53.65963797792753,0.0,174.85600552917634,273.4199698143714,73809.85764634024,195443.78458419172,12805.298089344633,23553.876264147097,23284.473543288063,10.689699900401369,10.689699900401378,157.94890989636826,49266.01988446475,36990.82688285701,28310.829079147912,1,0.0018436195391119885,0.001426794683377944,19,1
700,9,3.1764118683384073,3.159727340550638,0,0.5000431460407775,1.6525943303995019,0.0459457787338619,4546.727129609588,45.46727129609588,0.0,177.52484233899852,274.33595844430135,74334.0391947213,196559.18688350797,12527.469974546286,24078.749137292732,23730.140404804548,10.987364741514181,10.987364741514192,157.94890989636826,49266.01988446475,37219.82404033949,28310.829079147912,1,0.0015328108648490022,0.0014677135289652993,19,1
701,9,3.233841565718027,3.2490880182031425,0,0.4862903039708338,1.5968741897052505,0.010679866902057248,5999.478050696663,59.99478050696663,0.0,182.81352233112906,275.0453390880055,74755.92793568202,197563.15486242398,12205.414695294512,24717.274299332512,24238.34211443018,13.309667848585832,13.309667848585832,157.94890989636826,49266.01988446475,37397.169201265526,28310.829079147912,1,0.001980161191676522,0.0017855305318791707,19,1
702,9,3.1235898092790326,3.1816883474307915,0,0.4965916920416947,1.5616767058169776,0.011597021634824352,5638.259023187455,56.382590231874545,0.0,186.20646145612562,275.15810426846923,74792.06736482949,197696.98740566347,12281.522368074087,24564.90384242476,24070.38973431972,13.390473700933775,13.39047370093379,157.94890989636826,49266.01988446475,37425.360496381465,28319.286467682694,1,0.0018739236332840554,0.0017956318966031934,19,1
703,9,3.207063400670998,3.177294037820706,0,0.4972784958497943,1.6061338530653355,0.016540413332490785,6431.650087588358,64.31650087588358,0.0,190.58035067719578,275.55373993046896,74952.34230071757,198171.893621036,12292.465051876283,24545.099212410463,24460.994113822882,14.781118541285625,14.781118541285615,157.94890989636826,49266.01988446475,37524.26941188139,28319.286467682694,1,0.0021034795422165903,0.001985854789059056,19,1
704,9,3.255045406282321,3.2628504615332115,0,0.4842391702062739,1.5986944501300642,0.011831930462065885,8794.434408447516,87.94434408447516,0.0,202.94093704681418,276.10991694258144,75277.76534246863,198915.09075867452,12173.845900636452,24786.738436748612,24631.508767685766,16.929453172432762,16.929453172432744,157.94890989636826,49266.01988446475,37663.3136649095,28319.286467682694,1,0.0028563201682505106,0.0022779077812503856,19,1
705,9,3.2817462383486857,3.2720637270191415,0,0.48287568085948745,1.6021484385341587,0.014017999072252277,4534.239492228367,45.342394922283674,0.0,186.52454388053084,276.32759119023297,75411.94762434626,199327.53523028025,12137.66547680738,24862.077110215323,25307.52390989819,15.825621021292024,15.82562102129203,157.94890989636826,49266.01988446475,37717.73222682239,28319.286467682694,1,0.0014333253647007172,0.002131041691722606,19,1
706,9,3.269950829651071,3.219255259732627,0,0.49079674412995317,1.6123131902817938,0.020451386254299802,2857.033056541797,28.570330565417972,0.0,165.81555386575167,276.3847318513638,75429.47144188079,199442.2158963095,12198.18540498198,24739.279394152345,25481.301843717974,12.85831121529849,12.858311215298476,157.94890989636826,49266.01988446475,37732.017392105095,28323.572017267506,1,0.0008969818179823195,0.0017288757836445158,19,1
707,9,3.0695013562921023,3.219255259732627,1,0.49079674412995317,1.5206498531616415,0.0375633840749105,6028.029074351195,60.280290743511955,0.0,175.75539567156088,276.3847318513638,75561.49656690992,199711.51771066483,12227.550924429179,24681.87141742781,25441.660979710847,10.534904111912468,10.534904111912468,157.94890989636826,49266.01988446475,37732.017392105095,28373.833612246333,1,0.0018954828709205466,0.0014085966845345278,19,1
708,9,1.9866962942626762,1.9995138051143528,0,0.7901920936773124,1.0411851625438608,0.3410220490228729,2247.9766574264477,22.479766574264477,0.0,165.32335066027846,276.3847318513638,75461.10981387891,199350.0145578998,12576.984094754938,23998.274843834675,24344.993886212913,8.840383610884599,8.840383610884594,157.94890989636826,49266.01988446475,37732.017392105095,28791.665259283724,1,0.0007387068299736234,0.0011770571729588298,19,1
709,9,1.982922181764516,2.002557654293426,0,0.7889910168691151,1.1258949095027777,0.28740828512482425,4156.851396181477,41.56851396181477,0.0,167.32307500573538,276.3847318513638,75405.71383502646,198898.96687506622,13091.829062013407,23057.28361308634,24384.993886212913,9.978750453959785,9.97875045395978,157.94890989636826,49266.01988446475,37732.017392105095,29301.393094695464,1,0.0013637408040628558,0.001332643501652342,19,1
710,9,2.088700232667947,2.081891367659199,0,0.7589252852210504,1.2487849574489138,0.20962977376651026,2723.0881908660817,27.23088190866082,0.0,165.24690948780705,276.3847318513638,75308.3414222226,198559.71978499283,13434.711199144269,22470.7098208518,24424.993886212913,7.53319140960319,7.533191409603179,157.94890989636826,49266.01988446475,37732.017392105095,29682.779395590824,1,0.0008919021895528658,0.000998116607863115,19,1
711,9,2.0209060238350802,1.9990103131245887,0,0.790391119858883,1.2740766834364647,0.19362235225540209,2511.721414171281,25.11721414171281,0.0,160.67133987006915,276.3847318513638,75186.74873173535,198218.24049216363,13796.361089198152,21883.41533490972,24464.993886212913,7.727004782065012,7.727004782065008,157.94890989636826,49266.01988446475,37732.017392105095,30065.334364153387,1,0.0008213274610583068,0.0010256568182246762,19,1
712,9,2.020668197440418,2.0499239766696884,0,0.7707602906166657,1.3157504264523112,0.16724656553651193,2229.91812937841,22.2991812937841,0.0,158.8760367588009,276.3847318513638,75101.28734906527,197976.8175184841,14021.428203908392,21533.456105901332,24504.993886212913,6.176941270568027,6.176941270568036,157.94890989636826,49266.01988446475,37732.017392105095,30338.57510443242,1,0.0007279881446966658,0.0008137392651026129,19,1
713,9,2.058458643180791,2.0897344742179644,0,0.7560769176626035,1.397856910072352,0.11528043666306845,4660.676914131996,46.606769141319965,0.0,168.30314732637828,276.3847318513638,75010.09549949995,197647.42657861937,14319.562942406166,21086.727756592532,23667.788737884923,7.862944246733378,7.862944246733383,157.94890989636826,49266.01988446475,37732.017392105095,30705.408339884274,1,0.0015753653932770396,0.0010415603330106707,19,1
714,9,2.0882105714582146,2.0627044629536666,0,0.7659846712783743,1.475260376005854,0.06629090126211774,3975.9751354286886,39.759751354286884,0.0,171.6460465096135,276.3847318513638,74923.2752301377,197440.48477164266,14605.941281592528,20674.507013396822,23568.538728796222,9.154646653190461,9.154646653190467,157.94890989636826,49266.01988446475,37732.017392105095,30954.136273806096,1,0.0013495873227204575,0.001217646953564721,19,1
715,9,2.024923172797131,2.0627044629536666,1,0.7659846712783743,1.455336728780285,0.07890080456943993,2745.6673497306783,27.456673497306785,0.0,164.433827127608,276.3847318513638,74863.17951707084,197307.7153287503,14732.301747180914,20498.19715709934,22937.312181696634,9.70926777901052,9.70926777901052,157.94890989636826,49266.01988446475,37732.017392105095,31129.37339667133,1,0.0009576247915993046,0.0012941925025322673,19,1
716,9,2.0467671707167607,2.0217107386375845,0,0.7815163513771263,1.494863287896749,0.05388399500205768,3006.781239852268,30.06781239852268,0.0,163.24630408888578,276.3847318513638,74812.01040483046,197200.5745955785,14851.444945811912,20334.601965885427,23271.45484982786,8.38544375614781,8.3854437561478,157.94890989636826,49266.01988446475,37732.017392105095,31273.08962257194,1,0.0010336375647350675,0.0011136165596849431,19,1
717,9,2.126559884357587,2.1400309684689645,0,0.738307072785201,1.5647859860772366,0.009629122735926232,3178.3099094953177,31.783099094953176,0.0,165.168339340008,276.4482980495537,74828.51925663988,197250.01100272383,14907.11742881225,20258.922432575528,23460.507369001418,7.739619709988475,7.739619709988485,157.94890989636826,49266.01988446475,37747.908941652575,31277.857087436183,1,0.0010837992067281026,0.001025020521020825,19,1
718,9,2.1357672281137083,2.1309600398833015,0,0.7414498490954932,1.5910101593501846,0.006968455284926941,4527.209468001879,45.27209468001879,0.0,171.2472736053055,276.5388422389138,74925.09026765157,197409.80952770528,14999.449541827538,20135.21571997039,24013.574032390625,9.082715031683003,9.082715031683003,157.94890989636826,49266.01988446475,37770.54498899259,31284.647901638185,1,0.0015082167983475907,0.0012085511899369201,19,1
719,9,1.9715954785516367,2.1309600398833015,1,0.7414498490954932,1.4808335486625768,0.06276357679583752,1780.1028582125887,17.801028582125888,0.0,160.6682382966161,276.5388422389138,74987.03295381059,197488.58796775702,15061.482734495203,20052.997371942056,23266.38645408795,8.048680821541655,8.048680821541648,157.94890989636826,49266.01988446475,37770.54498899259,31317.545204992035,1,0.0006120771222382309,0.0010680310424379747,19,1
720,9,1.9270173792213772,1.9455098241447513,0,0.8121264567217337,1.4839649928065206,0.06078165012245535,2425.8170916037234,24.258170916037233,0.0,157.6940987675844,276.5388422389138,74885.51971207955,197318.43729537196,15251.19291194685,19804.58699338822,23084.535597781887,7.454355800761505,7.454355800761505,157.94890989636826,49266.01988446475,37770.54498899259,31518.28897410838,1,0.0008406726074530386,0.00098698884267962,19,1
721,9,1.8426970073582774,1.8588684192639426,0,0.8499794733322942,1.4476070908453227,0.08379298047764391,1950.1469276477292,19.50146927647729,0.0,157.54952810014117,276.5388422389138,74778.83004116529,197134.5482358715,15404.355282852099,19608.607583857323,22151.954321500798,5.508367972917461,5.5083679729174575,157.94890989636826,49266.01988446475,37770.54498899259,31723.42160901977,1,0.0007042798659998705,0.00071900986523038,19,1
722,9,1.8651585110097393,1.878717588617298,0,0.8409992058268062,1.4904682847996409,0.0566656425318729,2262.936064337158,22.62936064337158,0.0,158.3746975490894,276.5388422389138,74714.455168012,197020.92025904986,15536.5898165891,19442.347766811996,22489.790743799174,5.975167463644008,5.975167463644004,157.94890989636826,49266.01988446475,37770.54498899259,31860.045561783372,1,0.0008049647380418028,0.000783305737164904,19,1
723,9,1.8519056256609574,1.8483919959989275,0,0.8547970362456151,1.5104183997278897,0.04403898751399389,3558.9948203485933,35.58994820348593,0.0,164.11425243719387,276.5388422389138,74646.05517358598,196886.59710901862,15696.414330506106,19245.182663695265,23019.0101183746,6.942485340145866,6.9424853401458595,157.94890989636826,49266.01988446475,37770.54498899259,32021.14239347151,1,0.0012368889199132593,0.0009153778413183109,19,1
724,9,1.9095111547243926,1.8483919959989275,1,0.8547970362456151,1.5920412487687545,0.0076210435245281346,2520.4557676686445,25.204557676686445,0.0,162.35949887187493,276.58925135426716,74535.05639545633,196776.26353747462,15870.35292135293,19035.069572583696,22965.220471434277,7.363044251985469,7.363044251985473,157.94890989636826,49266.01988446475,37783.14726783093,32173.239651729902,1,0.0008780079497355617,0.0009732872025635412,19,1
725,9,1.8483234911321313,1.8371838311115174,0,0.8600119232728506,1.561754267876473,0.011547931723751253,1693.9648887569106,16.939648887569106,0.0,155.2246977963677,276.58925135426716,74450.01997452542,196683.4148610649,15976.932470385545,18908.569810664372,22980.1709281899,6.82776618983364,6.827766189833636,157.94890989636826,49266.01988446475,37783.14726783093,32291.53089058218,1,0.0005897135905734853,0.000901536820074102,19,1
726,9,1.775714047494766,1.775557689524478,0,0.8898612584213744,1.5221185657590695,0.0366338191398295,1525.911632052679,15.25911632052679,0.0,152.0543556304902,276.58925135426716,74361.33093425655,196570.5669815483,16092.351157123127,18773.448172660475,23079.76296868657,5.098958310928085,5.098958310928089,157.94890989636826,49266.01988446475,37783.14726783093,32423.17085449232,1,0.0005289176094652123,0.0006655463832580865,19,1
727,9,1.7851106120347737,1.8011479520186588,0,0.8772183308035275,1.542066857841579,0.02400831782178546,1142.9059131857964,11.429059131857965,0.0,149.26051554902384,276.58925135426716,74294.24720441486,196492.5141143372,16154.953436688282,18701.120946937917,23325.816940776844,3.9093812466898616,3.909381246689863,157.94890989636826,49266.01988446475,37783.14726783093,32515.67146838336,1,0.00039197972481309657,0.000503536974950598,19,1
728,9,1.7265649722423697,1.7088216426587168,0,0.9246137575491576,1.5256830920986788,0.034377789810962824,2364.7429365166754,23.647429365166754,0.0,153.1746249774274,276.58925135426716,74170.32747438665,196322.23357577366,16339.473719616273,18490.840683275754,23803.471964070828,4.409631960614242,4.409631960614244,157.94890989636826,49266.01988446475,37783.14726783093,32702.173946623636,1,0.0007947556356773631,0.0005718843233185573,19,1
729,9,1.7545491831609326,1.7627299063533715,0,0.8963369795368186,1.5634482081279386,0.010475817640545228,3564.4039679559105,35.64403967955911,0.0,160.1243510436424,276.6605394336263,74156.1717987047,196316.91164939062,16408.32122546149,18413.917681128452,24325.97159636104,5.980368051520639,5.980368051520635,157.94890989636826,49266.01988446475,37800.96928767071,32748.680327618535,1,0.0011722134768879253,0.0007863162791261284,19,1
730,10,1.7557179227125947,1.7445159615612162,0,0.9056953532176419,1.9386808511894382,0.22701319695534058,1705.7562021295182,17.057562021295183,0.0,129.05501508848712,301.7111690455828,70358.55437508518,196222.69593028558,20213.02259852111,18305.419392080472,24909.33321806886,6.308447685420451,6.308447685420459,124.5466660903443,49141.473218374405,37809.49806868136,32871.334516769915,1,0.0005478287795812016,0.00083826596404883,22,1
731,10,1.7367034461379145,1.7392175666560454,0,0.9084544856787703,1.763382346266384,0.11606477611796452,1364.966879203296,13.64966879203296,0.0,122.06137944011839,302.30308976805316,71234.04584821041,197155.49595291718,19384.161468627535,19090.890920132708,24953.901389231865,5.428792661631786,5.428792661631784,124.5466660903443,49141.473218374405,37957.47824929895,32871.334516769915,1,0.00043759630461385346,0.0007192128536943268,22,1
732,10,1.703853261842417,1.6762925694297302,0,0.9425562272446936,1.6295325610871378,0.03134972220704922,1948.297026314672,19.48297026314672,0.0,124.1350614091885,302.69010925492773,71935.32422132939,197890.06836387064,18813.792117976096,19671.862860139903,24182.002878115127,4.1536270906608985,4.153627090660894,124.5466660903443,49141.473218374405,38054.2331210176,32871.334516769915,1,0.0006445444692516826,0.0005433231844822458,22,1
733,10,1.745059114207715,1.7324311553406135,0,0.9120131528051145,1.5978000300614674,0.011265841811055286,2141.811830346116,21.41811830346116,0.0,126.3412678808639,302.9120865094342,72360.07594975333,198365.71069651083,18409.151826942347,20105.80646891307,24686.61900404475,4.508937651885124,4.5089376518851205,124.5466660903443,49141.473218374405,38109.727434644214,32871.334516769915,1,0.0006940802480874982,0.0005920736739843447,22,1
734,10,1.7751053282496736,1.7877611464459602,0,0.8837869662516238,1.579721142055852,0.0001764923697140315,3095.6200237536923,30.956200237536923,0.0,130.63444525842328,303.1110418988716,72678.58781896606,198761.35960244588,18149.667632127188,20394.467644980432,25313.10452014417,5.826327843860157,5.8263278438601604,124.5466660903443,49141.473218374405,38159.46628200356,32871.334516769915,1,0.0009783454325138817,0.0007723233832843541,22,1
735,10,1.4517993714020423,1.4471933345910557,0,1.0917684335842195,1.3252914951955337,0.16120791443320656,2555.385805137807,25.55385805137807,0.0,130.74757407010216,303.1110418988716,72540.18249140275,198473.23071448883,18382.632756286097,20137.377155923885,25353.10452014417,6.219882940526404,6.219882940526399,124.5466660903443,49141.473218374405,38159.46628200356,33183.09041038125,1,0.000806334641379304,0.0008262534406602279,22,1
736,10,1.447129116034721,1.4471933345910557,1,1.0917684335842195,1.3626714573873306,0.13754971051434772,2741.5442208621007,27.41544220862101,0.0,131.5175775568561,303.1110418988716,72405.33993951687,198204.00923973683,18670.712444871413,19827.913360634277,24477.909991352008,6.719113905334724,6.719113905334728,124.5466660903443,49141.473218374405,38159.46628200356,33476.198637636306,1,0.0008960059815010948,0.0008935620184647602,22,1
737,10,1.4405500449207589,1.42899642691663,0,1.1056710641391827,1.385495053428525,0.12310439656422467,1357.6083752138406,13.576083752138407,0.0,125.74876332200432,303.1110418988716,72290.20807515085,198038.58947782172,18869.702595146708,19619.522172824745,22957.593221563093,5.493459366880017,5.493459366880014,124.5466660903443,49141.473218374405,38159.46628200356,33659.5771510472,1,0.00047308386802104215,0.000725141496967147,22,1
738,10,1.4608655089403653,1.452332138073522,0,1.0879054167979965,1.4333490216803875,0.09281707488583076,1367.6501707353646,13.676501707353646,0.0,122.99867497390737,303.1110418988716,72154.48840219401,197863.4788828233,19059.25489973236,19425.141879596013,22122.47371245985,4.737851722969051,4.7378517229690535,124.5466660903443,49141.473218374405,38159.46628200356,33849.305897051156,1,0.0004945740475542118,0.0006212212990254496,22,1
739,10,1.4442006303783357,1.436786258159925,0,1.099676441799692,1.44325837393988,0.08654533294944301,2100.1230105342997,21.001230105342998,0.0,126.06078574242818,303.1110418988716,72067.2814991865,197717.65650281863,19235.440396300597,19247.998589543895,22405.635768714666,4.384641967962687,4.384641967962682,124.5466660903443,49141.473218374405,38159.46628200356,34008.55364186007,1,0.0007498552711337864,0.0005725043955696801,22,1
740,10,1.4633831037619758,1.4858433795582686,0,1.0633691422239426,1.4850979858252298,0.060064565933398914,2280.6352094499784,22.806352094499786,0.0,128.69738820809962,303.1110418988716,71970.67943131707,197579.0297188688,19384.24755195665,19100.813964750105,21777.63099059118,5.282434601701597,5.2824346017016,124.5466660903443,49141.473218374405,38159.46628200356,34162.66740814939,1,0.000837790009550738,0.0006940731094129121,22,1
741,10,1.490619158990846,1.4702336800375844,0,1.0746590977018087,1.5439065193593975,0.022843975088988975,1267.308401834463,12.67308401834463,0.0,123.6514813772176,303.1110418988716,71818.80409658646,197428.2892142677,19583.2637617486,18907.354682941364,22281.83607446704,5.173016345528573,5.1730163455285725,124.5466660903443,49141.473218374405,38159.46628200356,34328.646480077616,1,0.00045501040312801995,0.0006808852279375148,22,1
